,mileage,age,log_price,log_enginev,brand_audi,brand_bmw,brand_mercedes-benz,brand_mitsubishi,brand_renault,brand_toyota,brand_volkswagen,body_crossover,body_hatch,body_other,body_sedan,body_vagon,body_van,engine_type_diesel,engine_type_gas,engine_type_other,engine_type_petrol,registration_no,registration_yes
2318,0.2820972592619859,0.22326265368702267,-0.31641682411041794,0.29264251268456953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2319,0.29242109835385816,-0.7343397129523644,-0.16520741049464624,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2320,-0.8844965581195738,-0.8939401073922624,0.5366968040781727,-0.6983830581495132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2321,-0.11020862622915809,-0.5747393185124666,0.6918200976951959,0.8856823913662906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2322,0.7879653747637242,0.5424634425668184,-0.9905880817558262,0.29264251268456953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2323,-1.7000798463774784,-0.09593813519277304,-1.2269146159298303,1.4087806366818185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2324,-0.2134470171478802,-0.25553852963267093,0.5031080635164744,-0.6983830581495132,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2325,1.65516785848099,0.7020638370067163,-0.40060575065356374,0.29264251268456953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2326,0.19950654652700822,0.3828630481269205,-0.5892347009487553,0.6578785133200694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2327,-0.6057529026390241,-0.5747393185124666,-0.2634219248590536,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2328,-0.6264005808227686,-1.0535405018321602,-1.2563488788475443,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2329,-1.5039269036319065,-1.5323416851518539,0.5031761942235562,-1.2016986340950715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2330,-0.03794175258605261,1.8192665980860012,-2.11267684077285,-1.0275115271303756,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2331,-0.47154299444468545,1.021264625886512,-0.05038507935619604,-0.6983830581495132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2332,0.9634706393255519,0.22326265368702267,-0.46789349387385243,0.8856823913662906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2333,-1.7000798463774784,-1.5323416851518539,0.8945670093033956,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2334,0.2511257419863693,0.7020638370067163,-1.2269146159298303,-0.5425354208663885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2335,-0.9980587881301682,-1.213140896272058,2.154329074242628,0.8856823913662906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2336,-0.37862844261783557,-1.213140896272058,1.1457651468645198,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2337,0.23047806380262487,-0.8939401073922624,0.05325206293053979,-1.2016986340950715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2338,-0.45089531626094104,-1.0535405018321602,0.22858785506391985,-1.3829973549577501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2339,1.1183282257036349,-0.09593813519277304,-0.30294564433003646,-0.39197178412366734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2340,-0.6264005808227686,-0.8939401073922624,0.9751888006934806,-0.39197178412366734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2341,1.2525381338979737,1.3404654147663078,-1.7248385074056316,0.29264251268456953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2342,-0.2650662126072412,-0.09593813519277304,0.10202038407804347,1.4087806366818185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2343,-1.4213361908969289,1.8192665980860012,-1.115946752510449,-0.5425354208663885,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2344,-1.679432168193734,-1.5323416851518539,2.428882812951717,2.29999971672604,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2345,-0.2340946953316246,-0.09593813519277304,-0.3300419459695966,-0.39197178412366734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2346,0.6640793056612577,-0.25553852963267093,0.48256035979925616,1.1023693626559736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2347,-1.3077739608863346,-1.213140896272058,1.1694152080537323,-0.10534317946779116,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2348,0.7673176965799798,0.06366225924712482,0.3429999271603428,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2349,-1.7000798463774784,-1.5323416851518539,2.2206774751779013,2.29999971672604,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2350,-0.843201201752085,-0.09593813519277304,0.10202038407804347,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2351,-0.9567634317626794,-1.0535405018321602,2.0658386453662794,0.8856823913662906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2352,0.13756351197577496,0.06366225924712482,-0.028903164359707724,0.16390300796799476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2353,-0.7502866499252352,0.5424634425668184,-0.1759966384996048,0.29264251268456953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2354,-1.3593931563456956,-0.7343397129523644,1.8684955387572462,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2355,0.870556087498702,2.298067781405695,-1.5992590502878847,-0.5425354208663885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2356,-0.19279933896413579,-0.41513892407256875,1.259441648001624,0.8856823913662906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2357,-0.936115753578935,-1.0535405018321602,0.14878041282848095,-0.39197178412366734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2358,-0.6573720980983853,-0.25553852963267093,1.2915230217857074,2.6864348121717767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2359,0.4576025238238135,0.22326265368702267,0.5031761942235562,0.8856823913662906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2360,-1.090973339957018,-0.7343397129523644,1.259441648001624,-0.39197178412366734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2361,0.7673176965799798,-0.5747393185124666,0.05325206293053979,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2362,-0.25474237351536905,-0.25553852963267093,0.2953038896116901,1.4087806366818185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2363,0.9015276047743186,1.5000658092062056,-1.7698201313462423,-0.6983830581495132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2364,2.1610359739827283,0.8616642314466141,-0.061272940960553496,2.2185074866532224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2365,-0.058589430769797037,1.18086502032641,-1.2865282029433205,-2.1927242049291538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2366,1.1286520647955072,0.7020638370067163,-0.8341511145260739,-0.5425354208663885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2367,-1.669108329101862,-1.3727412907119558,2.46883908833077,0.8856823913662906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2368,-0.29603772988285787,-0.8939401073922624,0.9520370997741754,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2369,2.006178387604645,2.298067781405695,-1.4856547990161917,0.29264251268456953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2370,-0.8844965581195738,-0.8939401073922624,1.0929865420079026,1.4087806366818185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2371,0.3543641329050914,-0.7343397129523644,-0.2505332312126245,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2372,-0.18247549987226355,-0.25553852963267093,-0.23778237245705708,-0.6983830581495132,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2373,0.1478873510676472,-0.09593813519277304,0.829013404897131,1.5063933996274623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2374,2.109416778523367,2.138467386965797,-1.115946752510449,1.8767079622003724,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2375,-1.7000798463774784,-1.3727412907119558,0.8747778087012257,-0.6983830581495132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2376,-0.08956094804541366,-0.25553852963267093,0.13957396264793323,-0.6983830581495132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2377,0.46792636291568573,-0.8939401073922624,0.31141549803893354,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2378,-0.058589430769797037,-0.5747393185124666,0.38886115792088116,-0.6983830581495132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2379,-0.1205324653210303,-0.5747393185124666,-0.2505332312126245,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2380,0.3543641329050914,3.0960697536051844,-2.1436318877470733,-0.39197178412366734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2381,0.9737944784174241,1.021264625886512,-0.5892347009487553,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2382,0.7673176965799798,0.06366225924712482,0.2953038896116901,1.1023693626559736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2383,-1.0600018226814014,-1.0535405018321602,0.7651266128948699,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2384,-1.5039269036319065,-1.213140896272058,2.1214716233224458,0.8856823913662906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2385,2.109416778523367,1.8192665980860012,-0.5892347009487553,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2386,-1.039354144497657,-0.8939401073922624,0.776014971646068,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2387,-1.1942117308757403,0.22326265368702267,0.5949334469493119,1.4087806366818185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2388,1.0460613520605295,0.7020638370067163,-0.20032809071687974,-0.39197178412366734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2389,1.3867480420923124,1.3404654147663078,-1.026659433722421,-0.5425354208663885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2390,0.9737944784174241,0.5424634425668184,-0.3300419459695966,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2391,-0.27539005169911346,-0.25553852963267093,0.2953038896116901,1.4087806366818185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2392,-1.7000798463774784,-1.5323416851518539,0.8797063066668974,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2393,-1.5968414554587564,-0.8939401073922624,0.9043397900428158,0.29264251268456953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2394,-0.048265591677924824,-0.7343397129523644,0.8546546115201493,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2395,-0.058589430769797037,-0.8939401073922624,-0.1640146118367824,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2396,0.922175282958063,0.7020638370067163,-0.20032809071687974,0.29264251268456953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2397,1.1802712602548682,0.22326265368702267,-0.5892347009487553,-1.2016986340950715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2398,0.8189368920393408,1.3404654147663078,-2.3862456679440807,-0.39197178412366734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2399,-1.7104036854693507,-1.5323416851518539,1.6962079554211411,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2400,-0.6264005808227686,-1.0535405018321602,1.0201857044613392,0.29264251268456953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2401,-1.7104036854693507,-1.5323416851518539,2.0676743702581,0.29264251268456953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2402,-1.6897560072856064,-1.3727412907119558,0.6627972389321859,-1.2016986340950715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2403,0.013677442873308441,0.06366225924712482,0.35848383334220957,1.1023693626559736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2404,-0.14118014350477473,1.021264625886512,-1.2566469219534486,-2.1927242049291538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2405,-1.7000798463774784,-0.25553852963267093,0.6617837403105817,-0.39197178412366734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2406,-1.276802443610718,-1.213140896272058,1.4276479313472046,-1.0275115271303756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2407,-1.7000798463774784,-1.3727412907119558,0.6905131263528875,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2408,0.3543641329050914,-0.41513892407256875,-0.20648933550869522,-1.3829973549577501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2409,-0.5231621899040465,-0.25553852963267093,1.4118557818765844,0.8856823913662906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2410,0.2820972592619859,-0.7343397129523644,0.12094501656715644,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2411,0.42663100654819686,1.8192665980860012,-1.115946752510449,-1.572013196667982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2412,-1.679432168193734,1.3404654147663078,-1.8652185676116133,0.8856823913662906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2413,1.6964632148484788,1.5000658092062056,-0.5894050204175056,-0.39197178412366734,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2414,0.03432512105705286,-0.25553852963267093,-0.30294564433003646,-0.5425354208663885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2415,-0.9051442363033183,-0.7343397129523644,-0.430192678217091,-1.2016986340950715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2416,-0.4302476380771966,-1.0535405018321602,0.19377561832508272,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2417,-0.2857138907909857,-0.41513892407256875,0.24562009153645337,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2418,1.2835096511735904,1.8192665980860012,-1.0897465895658904,-0.5425354208663885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2419,0.870556087498702,0.7020638370067163,-1.5038529764452133,1.8767079622003724,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2420,-0.08956094804541366,0.06366225924712482,0.6321945835911628,1.4087806366818185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2421,-1.4523077081725455,1.18086502032641,-1.9159417174826991,0.29264251268456953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2422,-0.35798076443409116,-0.09593813519277304,0.023167001143905477,0.16390300796799476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2423,0.4576025238238135,0.06366225924712482,-0.5892347009487553,0.8856823913662906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2424,1.5932248239297566,1.5000658092062056,-0.597780619407288,2.2185074866532224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2425,1.3867480420923124,1.021264625886512,-1.115946752510449,-1.0275115271303756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2426,-0.16182782168851914,-0.7343397129523644,0.10202038407804347,-1.2016986340950715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2427,1.2835096511735904,1.5000658092062056,-1.9689189538039225,0.29264251268456953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2428,-0.3063615689747301,-0.7343397129523644,-0.07779345427452987,-1.2016986340950715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2429,-0.7709343281089795,-0.41513892407256875,-0.3718771848873678,-1.2016986340950715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2430,-1.1942117308757403,-1.0535405018321602,1.0846488873973708,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2431,-1.0600018226814014,-0.8939401073922624,1.6239254846147486,2.2185074866532224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2432,-1.7000798463774784,-1.5323416851518539,0.023961549373113452,-2.1927242049291538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2433,-0.35798076443409116,-0.5747393185124666,1.2412384695051961,-0.39197178412366734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2434,-0.006970235310435982,-0.8939401073922624,-0.10584673025412536,-1.2016986340950715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2435,0.5092217192831745,-0.09593813519277304,0.05325206293053979,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
